frame_time,is_washing,movement_code
4266.667,1,1
4300.000,1,1
4333.333,1,1
4366.667,1,1
4400.000,1,1
4433.333,1,1
4466.667,1,1
4500.000,1,1
4533.333,1,1
4566.667,1,1
4600.000,1,1
4633.333,1,1
4666.667,1,5
4700.000,1,5
4733.333,1,5
4766.667,1,5
4800.000,1,5
4833.333,1,5
4866.667,1,5
4900.000,1,5
4933.333,1,5
4966.667,1,5
5000.000,1,5
5033.333,1,5
5066.667,1,5
5100.000,1,5
5133.333,1,5
5166.667,1,5
5200.000,1,5
5233.333,1,0
5266.667,1,0
5300.000,1,0
5333.333,1,0
5366.667,1,0
5400.000,1,0
5433.333,1,0
5466.667,1,0
5500.000,1,0
5533.333,1,0
5566.667,1,0
5600.000,1,0
5633.333,1,0
5666.667,1,0
5700.000,1,0
5733.333,1,0
5766.667,1,0
5800.000,1,0
5833.333,1,0
5866.667,1,0
5900.000,1,0
5933.333,1,0
5966.667,1,0
6000.000,1,0
6033.333,1,0
6066.667,1,5
6100.000,1,5
6133.333,1,5
6166.667,1,5
6200.000,1,5
6233.333,1,5
6266.667,1,5
6300.000,1,5
6333.333,1,5
6366.667,1,5
6400.000,1,5
6433.333,1,5
6466.667,1,5
6500.000,1,5
6533.333,1,5
6566.667,1,5
6600.000,1,5
6633.333,1,5
6666.667,1,5
6700.000,1,5
6733.333,1,5
6766.667,1,5
6800.000,1,5
6833.333,1,0
6866.667,1,0
6900.000,1,0
6933.333,1,0
6966.667,1,0
7000.000,1,0
7033.333,1,0
7066.667,1,0
7100.000,1,0
7133.333,1,0
7166.667,1,0
7200.000,1,0
7233.333,1,0
7266.667,1,0
7300.000,1,0
7333.333,1,0
7366.667,1,0
7400.000,1,0
7433.333,1,0
7466.667,1,0
7500.000,1,0
7533.333,1,0
7566.667,1,0
7600.000,1,0
7633.333,1,0
7666.667,1,0
7700.000,1,0
7733.333,1,0
7766.667,1,0
7800.000,1,0
7833.333,1,0
7866.667,1,0
7900.000,1,0
7933.333,1,0
7966.667,1,0
8000.000,1,0
8033.333,1,0
8066.667,1,0
8100.000,1,0
8133.333,1,0
8166.667,1,0
8200.000,1,0
8233.333,1,0
8266.667,1,0
8300.000,1,0
8333.333,1,0
8366.667,1,0
8400.000,1,0
8433.333,1,0
8466.667,1,0
8500.000,1,0
8533.333,1,0
8566.667,1,0
8600.000,1,0
8633.333,1,0
8666.667,1,0
8700.000,1,0
8733.333,1,0
8766.667,1,0
8800.000,1,0
8833.333,1,0
8866.667,1,0
8900.000,1,0
8933.333,1,0
8966.667,1,0
9000.000,1,0
9033.333,1,0
9066.667,1,0
9100.000,1,0
9133.333,1,0
9166.667,1,0
9200.000,1,0
9233.333,1,5
9266.667,1,5
9300.000,1,5
9333.333,1,5
9366.667,1,5
9400.000,1,5
9433.333,1,5
9466.667,1,5
9500.000,1,5
9533.333,1,5
9566.667,1,5
9600.000,1,5
9633.333,1,5
9666.667,1,5
9700.000,1,0
9733.333,1,0
9766.667,1,0
9800.000,1,0
9833.333,1,0
9866.667,1,0
9900.000,1,0
9933.333,1,0
9966.667,1,0
10000.000,1,0
10033.333,1,0
10066.667,1,0
10100.000,1,1
10133.333,1,1
10166.667,1,1
10200.000,1,1
10233.333,1,1
10266.667,1,1
10300.000,1,1
10333.333,1,1
10366.667,1,1
10400.000,1,1
10433.333,1,1
10466.667,1,1
10500.000,1,1
10533.333,1,1
10566.667,1,1
10600.000,1,1
10633.333,1,1
10666.667,1,1
10700.000,1,1
10733.333,1,1
10766.667,1,1
10800.000,1,3
10833.333,1,3
10866.667,1,3
10900.000,1,3
10933.333,1,3
10966.667,1,3
11000.000,1,3
11033.333,1,3
11066.667,1,3
11100.000,1,3
11133.333,1,3
11166.667,1,3
11200.000,1,3
11233.333,1,3
11266.667,1,3
11300.000,1,3
11333.333,1,3
11366.667,1,3
11400.000,1,3
11433.333,1,3
11466.667,1,3
11500.000,1,3
11533.333,1,3
11566.667,1,3
11600.000,1,3
11633.333,1,3
11666.667,1,3
11700.000,1,3
11733.333,1,3
11766.667,1,3
11800.000,1,3
11833.333,1,3
11866.667,1,3
11900.000,1,3
11933.333,1,3
11966.667,1,3
12000.000,1,3
12033.333,1,3
12066.667,1,0
12100.000,1,0
12133.333,1,0
12166.667,1,0
12200.000,1,0
12233.333,1,0
12266.667,1,0
12300.000,1,0
12333.333,1,0
12366.667,1,0
12400.000,1,0
12433.333,1,2
12466.667,1,2
12500.000,1,2
12533.333,1,2
12566.667,1,2
12600.000,1,2
12633.333,1,2
12666.667,1,2
12700.000,1,2
12733.333,1,2
12766.667,1,2
12800.000,1,2
12833.333,1,2
12866.667,1,2
12900.000,1,2
12933.333,1,2
12966.667,1,2
13000.000,1,2
13033.333,1,2
13066.667,1,2
13100.000,1,2
13133.333,1,2
13166.667,1,2
13200.000,1,2
13233.333,1,2
13266.667,1,2
13300.000,1,2
13333.333,1,2
13366.667,1,2
13400.000,1,2
13433.333,1,2
13466.667,1,2
13500.000,1,2
13533.333,1,2
13566.667,1,2
13600.000,1,2
13633.333,1,2
13666.667,1,2
13700.000,1,2
13733.333,1,2
13766.667,1,2
13800.000,1,2
13833.333,1,2
13866.667,1,4
13900.000,1,4
13933.333,1,4
13966.667,1,4
14000.000,1,4
14033.333,1,4
14066.667,1,4
14100.000,1,4
14133.333,1,4
14166.667,1,4
14200.000,1,4
14233.333,1,4
14266.667,1,4
14300.000,1,4
14333.333,1,4
14366.667,1,4
14400.000,1,4
14433.333,1,4
14466.667,1,4
14500.000,1,4
14533.333,1,4
14566.667,1,4
14600.000,1,4
14633.333,1,4
14666.667,1,4
14700.000,1,4
14733.333,1,0
14766.667,1,0
14800.000,1,0
14833.333,1,0
14866.667,1,0
14900.000,1,0
14933.333,1,0
14966.667,1,0
15000.000,1,0
15033.333,1,0
15066.667,1,0
15100.000,1,0
15133.333,1,0
15166.667,1,0
15200.000,1,0
15233.333,1,0
15266.667,1,0
15300.000,1,0
15333.333,1,0
15366.667,1,0
15400.000,1,0
15433.333,1,0
15466.667,1,0
15500.000,1,0
15533.333,1,0
15566.667,1,0
15600.000,1,0
15633.333,1,0
15666.667,1,0
15700.000,1,0
15733.333,1,0
15766.667,1,0
15800.000,1,0
15833.333,1,0
15866.667,1,0
15900.000,1,0
15933.333,1,0
15966.667,1,0
16000.000,1,0
16033.333,1,0
16066.667,1,0
16100.000,1,0
16133.333,1,0
16166.667,1,0
16200.000,1,0
16233.333,1,0
16266.667,1,0
16300.000,1,0
16333.333,1,0
16366.667,1,0
16400.000,1,0
16433.333,1,0
16466.667,1,0
16500.000,1,0
16533.333,1,0
16566.667,1,0
16600.000,1,0
16633.333,1,0
16666.667,1,0
16700.000,1,0
16733.333,1,0
16766.667,1,0
16800.000,1,5
16833.333,1,5
16866.667,1,5
16900.000,1,5
16933.333,1,5
16966.667,1,5
17000.000,1,5
17033.333,1,5
17066.667,1,5
17100.000,1,5
17133.333,1,5
17166.667,1,5
17200.000,1,5
17233.333,1,5
17266.667,1,5
17300.000,1,5
17333.333,1,5
17366.667,1,5
17400.000,1,5
17433.333,1,5
17466.667,1,5
17500.000,1,5
17533.333,1,5
17566.667,1,5
17600.000,1,5
17633.333,1,5
17666.667,1,5
17700.000,1,5
17733.333,1,5
17766.667,1,5
17800.000,1,5
17833.333,1,5
17866.667,1,5
17900.000,1,5
17933.333,1,5
17966.667,1,5
18000.000,1,5
18033.333,1,5
18066.667,1,5
18100.000,1,4
18133.333,1,4
18166.667,1,4
18200.000,1,4
18233.333,1,4
18266.667,1,4
18300.000,1,4
18333.333,1,4
18366.667,1,4
18400.000,1,4
18433.333,1,4
18466.667,1,4
18500.000,1,4
18533.333,1,4
18566.667,1,4
18600.000,1,4
18633.333,1,4
18666.667,1,4
18700.000,1,4
18733.333,1,4
18766.667,1,4
18800.000,1,4
18833.333,1,4
18866.667,1,4
18900.000,1,4
18933.333,1,4
18966.667,1,4
19000.000,1,4
19033.333,1,4
19066.667,1,4
19100.000,1,4
19133.333,1,4
19166.667,1,4
19200.000,1,4
19233.333,1,4
19266.667,1,4
19300.000,1,4
19333.333,1,4
19366.667,1,4
19400.000,1,4
19433.333,1,4
19466.667,1,4
19500.000,1,5
19533.333,1,5
19566.667,1,5
19600.000,1,5
19633.333,1,5
19666.667,1,5
19700.000,1,5
19733.333,1,5
19766.667,1,5
19800.000,1,5
19833.333,1,5
19866.667,1,5
19900.000,1,5
19933.333,1,5
19966.667,1,5
20000.000,1,5
20033.333,1,5
20066.667,1,5
20100.000,1,5
20133.333,1,5
20166.667,1,5
20200.000,1,0
20233.333,1,0
20266.667,1,0
20300.000,1,0
20333.333,1,0
20366.667,1,0
20400.000,1,0
20433.333,1,0
20466.667,1,0
20500.000,1,0
20533.333,1,0
20566.667,1,0
20600.000,1,0
20633.333,1,0
20666.667,1,0
20700.000,1,0
20733.333,1,0
20766.667,1,0
20800.000,1,0
20833.333,1,0
20866.667,1,0
20900.000,1,0
20933.333,1,0
20966.667,1,0
21000.000,1,0
21033.333,1,0
21066.667,1,0
21100.000,1,0
21133.333,1,0
21166.667,1,0
21200.000,1,0
21233.333,1,0
21266.667,1,0
21300.000,1,0
21333.333,1,0
21366.667,1,0
21400.000,1,3
21433.333,1,3
21466.667,1,3
21500.000,1,3
21533.333,1,3
21566.667,1,3
21600.000,1,3
21633.333,1,3
21666.667,1,3
21700.000,1,3
21733.333,1,3
21766.667,1,3
21800.000,1,3
21833.333,1,3
21866.667,1,3
21900.000,1,3
21933.333,1,3
21966.667,1,3
22000.000,1,3
22033.333,1,3
22066.667,1,3
22100.000,1,3
22133.333,1,3
22166.667,1,3
22200.000,1,3
22233.333,1,3
22266.667,1,2
22300.000,1,2
22333.333,1,2
22366.667,1,2
22400.000,1,2
22433.333,1,2
22466.667,1,2
22500.000,1,2
22533.333,1,2
22566.667,1,2
22600.000,1,2
22633.333,1,2
22666.667,1,2
22700.000,1,2
22733.333,1,2
22766.667,1,2
22800.000,1,2
22833.333,1,2
22866.667,1,2
22900.000,1,2
22933.333,1,2
22966.667,1,2
23000.000,1,2
23033.333,1,2
23066.667,1,2
23100.000,1,2
23133.333,1,2
23166.667,1,2
23200.000,1,2
23233.333,1,2
23266.667,1,2
23300.000,1,2
23333.333,1,2
23366.667,1,2
23400.000,1,2
23433.333,1,2
23466.667,1,2
23500.000,1,2
23533.333,1,2
23566.667,1,2
23600.000,1,2
23633.333,1,2
23666.667,1,2
23700.000,1,2
23733.333,1,2
23766.667,1,2
23800.000,1,2
23833.333,1,2
23866.667,1,2
23900.000,1,2
23933.333,1,2
23966.667,1,2
24000.000,1,2
24033.333,1,2
24066.667,1,2
24100.000,1,2
24133.333,1,2
24166.667,1,2
24200.000,1,2
24233.333,1,2
24266.667,1,2
24300.000,1,2
24333.333,1,2
24366.667,1,2
24400.000,1,2
24433.333,1,2
24466.667,1,2
24500.000,1,2
24533.333,1,2
24566.667,1,2
24600.000,1,2
24633.333,1,2
24666.667,1,2
24700.000,1,2
24733.333,1,2
24766.667,1,2
24800.000,1,2
24833.333,1,2
24866.667,1,2
24900.000,1,2
24933.333,1,2
24966.667,1,2
25000.000,1,2
25033.333,1,2
25066.667,1,2
25100.000,1,2
25133.333,1,2
25166.667,1,2
25200.000,1,2
25233.333,1,2
25266.667,1,1
25300.000,1,1
25333.333,1,1
25366.667,1,1
25400.000,1,1
25433.333,1,1
25466.667,1,1
25500.000,1,1
25533.333,1,1
25566.667,1,1
25600.000,1,1
25633.333,1,1
25666.667,1,1
25700.000,1,1
25733.333,1,1
25766.667,1,0
25800.000,1,0
25833.333,1,0
25866.667,1,0
25900.000,1,0
25933.333,1,0
25966.667,1,0
26000.000,1,0
26033.333,1,0
26066.667,1,0
26100.000,1,0
26133.333,1,0
26166.667,1,0
26200.000,1,0
26233.333,1,0
26266.667,1,0
26300.000,1,0
26333.333,1,0
26366.667,1,0
26400.000,1,0
26433.333,1,0
26466.667,1,0
26500.000,1,0
26533.333,1,0
26566.667,1,0
26600.000,1,0
26633.333,1,0
26666.667,1,0
26700.000,1,0
26733.333,1,0
26766.667,1,0
26800.000,1,0
26833.333,1,0
26866.667,1,0
26900.000,1,0
26933.333,1,0
26966.667,1,0
27000.000,1,0
27033.333,1,0
27066.667,1,0
27100.000,1,0
27133.333,1,0
27166.667,1,0
27200.000,1,0
27233.333,1,0
27266.667,1,0
27300.000,1,0
27333.333,1,0
27366.667,1,0
27400.000,1,0
27433.333,1,0
27466.667,1,0
27500.000,1,0
27533.333,1,0
27566.667,1,0
27600.000,1,0
27633.333,1,0
27666.667,1,0
27700.000,1,0
27733.333,1,0
27766.667,1,0
27800.000,1,0
27833.333,1,0
27866.667,1,0
27900.000,1,0
27933.333,1,0
27966.667,1,0
28000.000,1,0
28033.333,1,0
28066.667,1,0
28100.000,1,0
28133.333,1,0
28166.667,1,0
28200.000,1,0
28233.333,1,0
28266.667,1,0
28300.000,1,0
28333.333,1,0
28366.667,1,0
28400.000,1,0
28433.333,1,0
28466.667,1,0
28500.000,1,0
28533.333,1,0
28566.667,1,0
28600.000,1,0
28633.333,1,0
28666.667,1,0
28700.000,1,0
28733.333,1,0
28766.667,1,0
28800.000,1,0
28833.333,1,0
28866.667,1,0
28900.000,1,0
28933.333,1,0
28966.667,1,0
29000.000,1,0
29033.333,1,0
29066.667,1,0
29100.000,1,0
29133.333,1,0
29166.667,1,0
29200.000,1,0
29233.333,1,0
29266.667,1,0
29300.000,1,0
29333.333,1,0
29366.667,1,0
29400.000,1,0
29433.333,1,0
29466.667,1,0
29500.000,1,0
29533.333,1,0
29566.667,1,0
29600.000,1,0
29633.333,1,0
29666.667,1,0
29700.000,1,0
29733.333,1,0
29766.667,1,0
29800.000,1,0
29833.333,1,0
29866.667,1,0
29900.000,1,0
29933.333,1,0
29966.667,1,0
30000.000,1,0
30033.333,1,0
30066.667,1,0
30100.000,1,0
30133.333,1,0
30166.667,1,0
30200.000,1,0
30233.333,1,0
30266.667,1,0
30300.000,1,0
30333.333,1,0
30366.667,1,0
30400.000,1,0
30433.333,1,0
30466.667,1,0
30500.000,1,0
30533.333,1,0
30566.667,1,0
30600.000,1,0
30633.333,1,0
30666.667,1,0
30700.000,1,0
30733.333,1,0
30766.667,1,0
30800.000,1,0
30833.333,1,0
30866.667,1,0
30900.000,1,0
30933.333,1,0
30966.667,1,0
31000.000,1,0
31033.333,1,0
31066.667,1,0
31100.000,1,0
31133.333,1,0
31166.667,1,0
31200.000,1,0
31233.333,1,0
31266.667,1,0
31300.000,1,0
31333.333,1,0
31366.667,1,0
31400.000,1,0
31433.333,1,0
31466.667,1,0
31500.000,1,0
31533.333,1,0
31566.667,1,0
31600.000,1,0
31633.333,1,0
31666.667,1,0
31700.000,1,0
31733.333,1,0
31766.667,1,0
31800.000,1,0
31833.333,1,0
31866.667,1,0
31900.000,1,0
31933.333,1,0
31966.667,1,0
32000.000,1,0
32033.333,1,0
32066.667,1,0
32100.000,1,0
32133.333,1,0
32166.667,1,0
32200.000,1,0
32233.333,1,0
32266.667,1,0
32300.000,1,0
32333.333,1,0
32366.667,1,0
32400.000,1,0
32433.333,1,0
32466.667,1,0
32500.000,1,0
32533.333,1,0
32566.667,1,0
32600.000,1,0
32633.333,1,0
32666.667,1,0
32700.000,1,0
32733.333,1,0
32766.667,1,0
32800.000,1,0
32833.333,1,0
32866.667,1,0
32900.000,1,0
32933.333,1,0
32966.667,1,0
33000.000,1,0
33033.333,1,0
33066.667,1,0
33100.000,1,0
33133.333,1,0
33166.667,1,0
33200.000,1,0
33233.333,1,0
33266.667,1,0
33300.000,1,0
33333.333,1,0
33366.667,1,0
33400.000,1,0
33433.333,1,0
33466.667,1,0
33500.000,1,0
33533.333,1,0
33566.667,1,0
33600.000,1,0
33633.333,1,0
33666.667,1,0
33700.000,1,0
33733.333,1,0
33766.667,1,0
33800.000,1,0
33833.333,1,0
33866.667,1,0
33900.000,1,0
33933.333,1,0
33966.667,1,0
34000.000,1,0
34033.333,1,0
34066.667,1,0
34100.000,1,0
34133.333,1,0
34166.667,1,0
34200.000,1,0
34233.333,1,0
34266.667,1,0
34300.000,1,0
34333.333,1,0
34366.667,1,0
34400.000,1,0
34433.333,1,0
34466.667,1,0
34500.000,1,0
34533.333,1,0
34566.667,1,0
34600.000,1,0
34633.333,1,0
34666.667,1,0
34700.000,1,0
34733.333,1,0
34766.667,1,0
34800.000,1,0
34833.333,1,0
34866.667,1,0
34900.000,1,0
34933.333,1,0
34966.667,1,0
35000.000,1,0
35033.333,1,0
35066.667,1,0
35100.000,1,0
35133.333,1,0
35166.667,1,0
35200.000,1,0
35233.333,1,0
35266.667,1,0
35300.000,1,0
35333.333,1,0
35366.667,1,0
35400.000,1,0
35433.333,1,0
35466.667,1,0
35500.000,1,0
35533.333,1,0
35566.667,1,0
35600.000,1,0
35633.333,1,0
35666.667,0,0
35700.000,0,0
35733.333,0,0
35766.667,0,0
35800.000,0,0
35833.333,0,0
35866.667,0,0
35900.000,0,0
35933.333,0,0
35966.667,0,0
36000.000,0,0
36033.333,0,0
36066.667,0,0
36100.000,0,0
36133.333,0,0
36166.667,0,0
36200.000,0,0
36233.333,0,0
36266.667,0,0
36300.000,0,0
36333.333,0,0
36366.667,0,0
36400.000,0,0
36433.333,0,0
36466.667,0,0
36500.000,0,0
36533.333,0,0
36566.667,0,0
36600.000,0,0
36633.333,0,0
36666.667,0,0
36700.000,0,0
36733.333,0,0
36766.667,0,0
36800.000,0,0
36833.333,0,0
36866.667,0,0
36900.000,0,0
36933.333,0,0
36966.667,0,0
37000.000,0,0
37033.333,0,0
37066.667,0,0
37100.000,0,0
37133.333,0,0
37166.667,0,0
37200.000,0,0
37233.333,0,0
37266.667,0,0
37300.000,0,0
37333.333,0,0
37366.667,0,0
37400.000,0,0
37433.333,0,0
37466.667,0,0
37500.000,0,0
37533.333,0,0
37566.667,0,0
37600.000,0,0
37633.333,0,0
37666.667,0,0
37700.000,0,0
37733.333,0,0
37766.667,0,0
37800.000,0,0
37833.333,0,0
37866.667,0,0
37900.000,0,0
37933.333,0,0
37966.667,0,0
38000.000,0,0
38033.333,0,0
38066.667,0,0
38100.000,0,0
38133.333,0,0
38166.667,0,0
38200.000,0,0
38233.333,0,0
38266.667,0,0
38300.000,0,0
38333.333,0,0
38366.667,0,0
38400.000,0,0
38433.333,1,1
38466.667,1,1
38500.000,1,1
38533.333,1,1
38566.667,1,1
38600.000,1,1
38633.333,1,1
38666.667,1,1
38700.000,1,1
38733.333,1,1
38766.667,1,1
38800.000,1,1
38833.333,1,1
38866.667,1,1
38900.000,0,0
38933.333,0,0
38966.667,0,0
39000.000,0,0
39033.333,0,0
39066.667,0,0
39100.000,0,0
39133.333,0,0
39166.667,0,0
39200.000,0,0
39233.333,0,0
39266.667,0,0
39300.000,0,0
39333.333,0,0
39366.667,0,0
39400.000,0,0
39433.333,0,0
39466.667,0,0
39500.000,0,0
39533.333,0,0
39566.667,0,0
39600.000,0,0
39633.333,0,0
39666.667,0,0
39700.000,0,0
39733.333,0,0
39766.667,0,0
39800.000,0,0
39833.333,0,0
39866.667,0,0
39900.000,0,0
39933.333,0,0
39966.667,0,0
40000.000,0,0
40033.333,0,0
40066.667,0,0
40100.000,0,0
40133.333,0,0
40166.667,0,0
40200.000,0,0
40233.333,0,0
40266.667,0,0
40300.000,0,0
40333.333,0,0
40366.667,0,0
40400.000,0,0
40433.333,0,0
40466.667,0,0
40500.000,0,0
40533.333,0,0
40566.667,0,0
40600.000,0,0
40633.333,0,0
40666.667,0,0
40700.000,0,0
40733.333,0,0
40766.667,0,0
40800.000,0,0
40833.333,0,0
40866.667,0,0
40900.000,0,0
40933.333,0,0
40966.667,0,0
41000.000,0,0
41033.333,0,0
41066.667,0,0
41100.000,0,0
41133.333,0,0
41166.667,0,0
41200.000,0,0
41233.333,0,0
41266.667,0,0
41300.000,0,0
41333.333,0,0
41366.667,0,0
41400.000,0,0
41433.333,0,0
41466.667,0,0
41500.000,0,0
41533.333,0,0
41566.667,0,0
41600.000,0,0
41633.333,0,0
41666.667,0,0
41700.000,0,0
41733.333,0,0
41766.667,0,0
41800.000,0,0
41833.333,0,0
41866.667,0,0
41900.000,0,0
41933.333,0,0
41966.667,0,0
42000.000,0,0
42033.333,0,0
42066.667,0,0
42100.000,0,0
42133.333,0,0
42166.667,0,0
42200.000,0,0
42233.333,0,0
42266.667,0,0
42300.000,0,0
42333.333,0,0
42366.667,0,0
42400.000,0,0
42433.333,0,0
42466.667,0,0
42500.000,0,0
42533.333,0,0
42566.667,0,0
42600.000,0,0
42633.333,0,0
42666.667,0,0
42700.000,0,0
42733.333,0,0
42766.667,0,0
42800.000,0,0
42833.333,0,0
42866.667,0,0
42900.000,0,0
42933.333,0,0
42966.667,0,0
43000.000,0,0
43033.333,0,0
43066.667,0,0
43100.000,0,0
43133.333,0,0
43166.667,0,0
43200.000,0,0
43233.333,0,0
43266.667,0,0
43300.000,0,0
43333.333,0,0
43366.667,0,0
43400.000,0,0
43433.333,0,0
43466.667,0,0
43500.000,0,0
43533.333,0,0
43566.667,0,0
43600.000,0,0
43633.333,0,0
43666.667,0,0
43700.000,0,0
43733.333,0,0
43766.667,0,0
43800.000,0,0
43833.333,0,0
43866.667,0,0
43900.000,0,0
43933.333,0,0
43966.667,0,0
44000.000,0,0
44033.333,0,0
44066.667,0,0
44100.000,0,0
44133.333,0,0
44166.667,0,0
44200.000,0,0
44233.333,0,0
44266.667,0,0
44300.000,0,0
44333.333,0,0
44366.667,0,0
44400.000,0,0
44433.333,0,0
44466.667,0,0
44500.000,0,0
44533.333,0,0
44566.667,0,0
44600.000,0,0
44633.333,0,0
44666.667,0,0
44700.000,0,0
44733.333,0,0
44766.667,0,0
44800.000,0,0
44833.333,0,0
44866.667,0,0
44900.000,0,0
44933.333,0,0
44966.667,0,0
45000.000,0,0
45033.333,0,0
45066.667,0,0
45100.000,0,0
45133.333,0,0
45166.667,0,0
45200.000,0,0
45233.333,0,0
45266.667,0,0
45300.000,0,0
45333.333,0,0
45366.667,0,0
45400.000,0,0
45433.333,0,0
45466.667,0,0
45500.000,0,0
45533.333,0,0
45566.667,0,0
45600.000,0,0
45633.333,0,0
45666.667,0,0
45700.000,0,0
45733.333,0,0
45766.667,0,0
45800.000,0,0
45833.333,0,0
45866.667,0,0
45900.000,0,0
45933.333,0,0
45966.667,0,0
46000.000,0,0
