frame_time,is_washing,movement_code
4266.667,1,0
4300.000,1,0
4333.333,1,0
4366.667,1,0
4400.000,1,0
4433.333,1,0
4466.667,1,0
4500.000,1,0
4533.333,1,0
4566.667,1,0
4600.000,1,0
4633.333,1,0
4666.667,1,0
4700.000,1,0
4733.333,1,0
4766.667,1,0
4800.000,1,0
4833.333,1,0
4866.667,1,0
4900.000,1,0
4933.333,1,0
4966.667,1,0
5000.000,1,0
5033.333,1,0
5066.667,1,0
5100.000,1,0
5133.333,1,0
5166.667,1,0
5200.000,1,0
5233.333,1,0
5266.667,1,0
5300.000,1,0
5333.333,1,0
5366.667,1,0
5400.000,1,0
5433.333,1,0
5466.667,1,0
5500.000,1,0
5533.333,1,0
5566.667,1,0
5600.000,1,0
5633.333,1,0
5666.667,1,0
5700.000,1,0
5733.333,1,0
5766.667,1,1
5800.000,1,1
5833.333,1,1
5866.667,1,1
5900.000,1,1
5933.333,1,1
5966.667,1,1
6000.000,1,1
6033.333,1,1
6066.667,1,1
6100.000,1,1
6133.333,1,1
6166.667,1,1
6200.000,1,1
6233.333,1,1
6266.667,1,1
6300.000,1,1
6333.333,1,1
6366.667,1,1
6400.000,1,1
6433.333,1,1
6466.667,1,1
6500.000,1,1
6533.333,1,1
6566.667,1,1
6600.000,1,1
6633.333,1,1
6666.667,1,1
6700.000,1,1
6733.333,1,1
6766.667,1,1
6800.000,1,1
6833.333,1,1
6866.667,1,1
6900.000,1,1
6933.333,1,1
6966.667,1,1
7000.000,1,1
7033.333,1,1
7066.667,1,1
7100.000,1,1
7133.333,1,1
7166.667,1,1
7200.000,1,1
7233.333,1,1
7266.667,1,1
7300.000,1,1
7333.333,1,1
7366.667,1,1
7400.000,1,1
7433.333,1,1
7466.667,1,1
7500.000,1,1
7533.333,1,1
7566.667,1,1
7600.000,1,1
7633.333,1,1
7666.667,1,1
7700.000,1,1
7733.333,1,1
7766.667,1,1
7800.000,1,1
7833.333,1,1
7866.667,1,1
7900.000,1,1
7933.333,1,1
7966.667,1,1
8000.000,1,1
8033.333,1,1
8066.667,1,1
8100.000,1,1
8133.333,1,1
8166.667,1,1
8200.000,1,1
8233.333,1,1
8266.667,1,1
8300.000,1,1
8333.333,1,1
8366.667,1,1
8400.000,1,1
8433.333,1,1
8466.667,1,1
8500.000,1,1
8533.333,1,1
8566.667,1,1
8600.000,1,1
8633.333,1,1
8666.667,1,1
8700.000,1,1
8733.333,1,1
8766.667,1,1
8800.000,1,1
8833.333,1,1
8866.667,1,1
8900.000,1,1
8933.333,1,1
8966.667,1,1
9000.000,1,1
9033.333,1,1
9066.667,1,1
9100.000,1,1
9133.333,1,1
9166.667,1,1
9200.000,1,1
9233.333,1,1
9266.667,1,1
9300.000,1,1
9333.333,1,2
9366.667,1,2
9400.000,1,2
9433.333,1,2
9466.667,1,2
9500.000,1,2
9533.333,1,2
9566.667,1,2
9600.000,1,2
9633.333,1,2
9666.667,1,2
9700.000,1,2
9733.333,1,2
9766.667,1,2
9800.000,1,2
9833.333,1,2
9866.667,1,2
9900.000,1,2
9933.333,1,2
9966.667,1,2
10000.000,1,2
10033.333,1,2
10066.667,1,2
10100.000,1,2
10133.333,1,2
10166.667,1,2
10200.000,1,2
10233.333,1,2
10266.667,1,2
10300.000,1,2
10333.333,1,2
10366.667,1,2
10400.000,1,2
10433.333,1,2
10466.667,1,2
10500.000,1,2
10533.333,1,2
10566.667,1,2
10600.000,1,2
10633.333,1,2
10666.667,1,2
10700.000,1,2
10733.333,1,2
10766.667,1,2
10800.000,1,2
10833.333,1,2
10866.667,1,2
10900.000,1,2
10933.333,1,2
10966.667,1,2
11000.000,1,2
11033.333,1,2
11066.667,1,2
11100.000,1,2
11133.333,1,2
11166.667,1,2
11200.000,1,2
11233.333,1,2
11266.667,1,2
11300.000,1,2
11333.333,1,2
11366.667,1,2
11400.000,1,2
11433.333,1,2
11466.667,1,2
11500.000,1,2
11533.333,1,2
11566.667,1,2
11600.000,1,2
11633.333,1,2
11666.667,1,2
11700.000,1,2
11733.333,1,2
11766.667,1,2
11800.000,1,2
11833.333,1,2
11866.667,1,2
11900.000,1,2
11933.333,1,2
11966.667,1,2
12000.000,1,2
12033.333,1,2
12066.667,1,2
12100.000,1,2
12133.333,1,2
12166.667,1,2
12200.000,1,2
12233.333,1,2
12266.667,1,2
12300.000,1,2
12333.333,1,2
12366.667,1,2
12400.000,1,2
12433.333,1,2
12466.667,1,2
12500.000,1,2
12533.333,1,2
12566.667,1,2
12600.000,1,2
12633.333,1,2
12666.667,1,2
12700.000,1,2
12733.333,1,2
12766.667,1,2
12800.000,1,2
12833.333,1,2
12866.667,1,2
12900.000,1,2
12933.333,1,2
12966.667,1,2
13000.000,1,2
13033.333,1,2
13066.667,1,2
13100.000,1,2
13133.333,1,2
13166.667,1,2
13200.000,1,2
13233.333,1,2
13266.667,1,2
13300.000,1,2
13333.333,1,2
13366.667,1,2
13400.000,1,2
13433.333,1,2
13466.667,1,2
13500.000,1,2
13533.333,1,2
13566.667,1,2
13600.000,1,2
13633.333,1,2
13666.667,1,2
13700.000,1,2
13733.333,1,2
13766.667,1,2
13800.000,1,2
13833.333,1,2
13866.667,1,2
13900.000,1,2
13933.333,1,2
13966.667,1,2
14000.000,1,2
14033.333,1,2
14066.667,1,2
14100.000,1,2
14133.333,1,2
14166.667,1,2
14200.000,1,2
14233.333,1,2
14266.667,1,2
14300.000,1,2
14333.333,1,2
14366.667,1,2
14400.000,1,2
14433.333,1,2
14466.667,1,2
14500.000,1,2
14533.333,1,2
14566.667,1,2
14600.000,1,2
14633.333,1,2
14666.667,1,2
14700.000,1,2
14733.333,1,2
14766.667,1,2
14800.000,1,2
14833.333,1,2
14866.667,1,2
14900.000,1,2
14933.333,1,2
14966.667,1,2
15000.000,1,2
15033.333,1,2
15066.667,1,2
15100.000,1,2
15133.333,1,2
15166.667,1,2
15200.000,1,2
15233.333,1,2
15266.667,1,2
15300.000,1,2
15333.333,1,2
15366.667,1,2
15400.000,1,2
15433.333,1,2
15466.667,1,2
15500.000,1,2
15533.333,1,2
15566.667,1,2
15600.000,1,2
15633.333,1,2
15666.667,1,2
15700.000,1,2
15733.333,1,2
15766.667,1,2
15800.000,1,2
15833.333,1,2
15866.667,1,2
15900.000,1,2
15933.333,1,2
15966.667,1,2
16000.000,1,2
16033.333,1,2
16066.667,1,2
16100.000,1,2
16133.333,1,2
16166.667,1,2
16200.000,1,2
16233.333,1,2
16266.667,1,2
16300.000,1,2
16333.333,1,2
16366.667,1,2
16400.000,1,2
16433.333,1,2
16466.667,1,2
16500.000,1,2
16533.333,1,2
16566.667,1,2
16600.000,1,2
16633.333,1,2
16666.667,1,2
16700.000,1,2
16733.333,1,2
16766.667,1,2
16800.000,1,2
16833.333,1,2
16866.667,1,2
16900.000,1,2
16933.333,1,2
16966.667,1,2
17000.000,1,2
17033.333,1,2
17066.667,1,2
17100.000,1,2
17133.333,1,2
17166.667,1,2
17200.000,1,2
17233.333,1,2
17266.667,1,2
17300.000,1,2
17333.333,1,2
17366.667,1,2
17400.000,1,2
17433.333,1,2
17466.667,1,2
17500.000,1,2
17533.333,1,2
17566.667,1,2
17600.000,1,2
17633.333,1,2
17666.667,1,2
17700.000,1,2
17733.333,1,2
17766.667,1,2
17800.000,1,2
17833.333,1,2
17866.667,1,2
17900.000,1,2
17933.333,1,2
17966.667,1,2
18000.000,1,2
18033.333,1,3
18066.667,1,3
18100.000,1,3
18133.333,1,3
18166.667,1,3
18200.000,1,3
18233.333,1,3
18266.667,1,3
18300.000,1,3
18333.333,1,3
18366.667,1,3
18400.000,1,3
18433.333,1,3
18466.667,1,3
18500.000,1,3
18533.333,1,3
18566.667,1,3
18600.000,1,3
18633.333,1,3
18666.667,1,3
18700.000,1,3
18733.333,1,3
18766.667,1,3
18800.000,1,3
18833.333,1,3
18866.667,1,3
18900.000,1,3
18933.333,1,3
18966.667,1,3
19000.000,1,3
19033.333,1,3
19066.667,1,3
19100.000,1,3
19133.333,1,3
19166.667,1,3
19200.000,1,3
19233.333,1,3
19266.667,1,3
19300.000,1,3
19333.333,1,3
19366.667,1,3
19400.000,1,3
19433.333,1,3
19466.667,1,3
19500.000,1,3
19533.333,1,3
19566.667,1,3
19600.000,1,3
19633.333,1,3
19666.667,1,3
19700.000,1,3
19733.333,1,3
19766.667,1,3
19800.000,1,3
19833.333,1,3
19866.667,1,3
19900.000,1,3
19933.333,1,3
19966.667,1,3
20000.000,1,3
20033.333,1,3
20066.667,1,3
20100.000,1,3
20133.333,1,3
20166.667,1,3
20200.000,1,3
20233.333,1,3
20266.667,1,3
20300.000,1,3
20333.333,1,3
20366.667,1,3
20400.000,1,3
20433.333,1,3
20466.667,1,3
20500.000,1,3
20533.333,1,3
20566.667,1,3
20600.000,1,3
20633.333,1,3
20666.667,1,3
20700.000,1,3
20733.333,1,3
20766.667,1,3
20800.000,1,3
20833.333,1,3
20866.667,1,3
20900.000,1,3
20933.333,1,3
20966.667,1,3
21000.000,1,3
21033.333,1,3
21066.667,1,3
21100.000,1,3
21133.333,1,3
21166.667,1,3
21200.000,1,3
21233.333,1,3
21266.667,1,3
21300.000,1,3
21333.333,1,3
21366.667,1,3
21400.000,1,3
21433.333,1,3
21466.667,1,3
21500.000,1,3
21533.333,1,3
21566.667,1,3
21600.000,1,3
21633.333,1,3
21666.667,1,3
21700.000,1,3
21733.333,1,3
21766.667,1,3
21800.000,1,3
21833.333,1,3
21866.667,1,3
21900.000,1,3
21933.333,1,3
21966.667,1,3
22000.000,1,3
22033.333,1,3
22066.667,1,3
22100.000,1,3
22133.333,1,3
22166.667,1,3
22200.000,1,3
22233.333,1,3
22266.667,1,3
22300.000,1,3
22333.333,1,3
22366.667,1,3
22400.000,1,3
22433.333,1,3
22466.667,1,3
22500.000,1,3
22533.333,1,3
22566.667,1,3
22600.000,1,3
22633.333,1,3
22666.667,1,3
22700.000,1,3
22733.333,1,3
22766.667,1,3
22800.000,1,3
22833.333,1,3
22866.667,1,3
22900.000,1,3
22933.333,1,3
22966.667,1,4
23000.000,1,4
23033.333,1,4
23066.667,1,4
23100.000,1,4
23133.333,1,4
23166.667,1,4
23200.000,1,4
23233.333,1,4
23266.667,1,4
23300.000,1,4
23333.333,1,4
23366.667,1,4
23400.000,1,4
23433.333,1,4
23466.667,1,4
23500.000,1,4
23533.333,1,4
23566.667,1,4
23600.000,1,4
23633.333,1,4
23666.667,1,4
23700.000,1,4
23733.333,1,4
23766.667,1,4
23800.000,1,4
23833.333,1,4
23866.667,1,4
23900.000,1,4
23933.333,1,4
23966.667,1,4
24000.000,1,4
24033.333,1,4
24066.667,1,4
24100.000,1,4
24133.333,1,4
24166.667,1,4
24200.000,1,4
24233.333,1,4
24266.667,1,4
24300.000,1,4
24333.333,1,4
24366.667,1,4
24400.000,1,4
24433.333,1,4
24466.667,1,4
24500.000,1,4
24533.333,1,4
24566.667,1,4
24600.000,1,4
24633.333,1,4
24666.667,1,4
24700.000,1,4
24733.333,1,4
24766.667,1,4
24800.000,1,4
24833.333,1,4
24866.667,1,4
24900.000,1,4
24933.333,1,4
24966.667,1,4
25000.000,1,4
25033.333,1,4
25066.667,1,4
25100.000,1,4
25133.333,1,4
25166.667,1,4
25200.000,1,4
25233.333,1,4
25266.667,1,4
25300.000,1,4
25333.333,1,4
25366.667,1,4
25400.000,1,4
25433.333,1,4
25466.667,1,4
25500.000,1,4
25533.333,1,4
25566.667,1,4
25600.000,1,4
25633.333,1,4
25666.667,1,4
25700.000,1,4
25733.333,1,4
25766.667,1,4
25800.000,1,4
25833.333,1,4
25866.667,1,4
25900.000,1,4
25933.333,1,4
25966.667,1,4
26000.000,1,4
26033.333,1,4
26066.667,1,4
26100.000,1,4
26133.333,1,4
26166.667,1,4
26200.000,1,4
26233.333,1,4
26266.667,1,4
26300.000,1,4
26333.333,1,4
26366.667,1,4
26400.000,1,4
26433.333,1,4
26466.667,1,4
26500.000,1,4
26533.333,1,4
26566.667,1,4
26600.000,1,4
26633.333,1,4
26666.667,1,4
26700.000,1,4
26733.333,1,4
26766.667,1,4
26800.000,1,4
26833.333,1,4
26866.667,1,4
26900.000,1,4
26933.333,1,4
26966.667,1,4
27000.000,1,4
27033.333,1,4
27066.667,1,4
27100.000,1,4
27133.333,1,4
27166.667,1,4
27200.000,1,4
27233.333,1,4
27266.667,1,4
27300.000,1,4
27333.333,1,4
27366.667,1,4
27400.000,1,4
27433.333,1,4
27466.667,1,4
27500.000,1,4
27533.333,1,4
27566.667,1,4
27600.000,1,4
27633.333,1,4
27666.667,1,4
27700.000,1,4
27733.333,1,4
27766.667,1,4
27800.000,1,4
27833.333,1,4
27866.667,1,4
27900.000,1,4
27933.333,1,4
27966.667,1,4
28000.000,1,4
28033.333,1,4
28066.667,1,4
28100.000,1,4
28133.333,1,4
28166.667,1,4
28200.000,1,4
28233.333,1,4
28266.667,1,4
28300.000,1,4
28333.333,1,4
28366.667,1,4
28400.000,1,4
28433.333,1,4
28466.667,1,4
28500.000,1,4
28533.333,1,4
28566.667,1,4
28600.000,1,4
28633.333,1,4
28666.667,1,4
28700.000,1,4
28733.333,1,4
28766.667,1,4
28800.000,1,4
28833.333,1,4
28866.667,1,4
28900.000,1,4
28933.333,1,4
28966.667,1,4
29000.000,1,4
29033.333,1,4
29066.667,1,4
29100.000,1,4
29133.333,1,4
29166.667,1,4
29200.000,1,4
29233.333,1,4
29266.667,1,4
29300.000,1,4
29333.333,1,4
29366.667,1,4
29400.000,1,4
29433.333,1,4
29466.667,1,4
29500.000,1,4
29533.333,1,4
29566.667,1,4
29600.000,1,4
29633.333,1,4
29666.667,1,4
29700.000,1,4
29733.333,1,4
29766.667,1,4
29800.000,1,4
29833.333,1,4
29866.667,1,4
29900.000,1,4
29933.333,1,4
29966.667,1,5
30000.000,1,5
30033.333,1,5
30066.667,1,5
30100.000,1,5
30133.333,1,5
30166.667,1,5
30200.000,1,5
30233.333,1,5
30266.667,1,5
30300.000,1,5
30333.333,1,5
30366.667,1,5
30400.000,1,5
30433.333,1,5
30466.667,1,5
30500.000,1,5
30533.333,1,5
30566.667,1,5
30600.000,1,5
30633.333,1,5
30666.667,1,5
30700.000,1,5
30733.333,1,5
30766.667,1,5
30800.000,1,5
30833.333,1,5
30866.667,1,5
30900.000,1,5
30933.333,1,5
30966.667,1,5
31000.000,1,5
31033.333,1,5
31066.667,1,5
31100.000,1,5
31133.333,1,5
31166.667,1,5
31200.000,1,5
31233.333,1,5
31266.667,1,5
31300.000,1,5
31333.333,1,5
31366.667,1,5
31400.000,1,5
31433.333,1,5
31466.667,1,5
31500.000,1,5
31533.333,1,5
31566.667,1,5
31600.000,1,5
31633.333,1,5
31666.667,1,5
31700.000,1,5
31733.333,1,5
31766.667,1,5
31800.000,1,5
31833.333,1,5
31866.667,1,5
31900.000,1,5
31933.333,1,5
31966.667,1,5
32000.000,1,5
32033.333,1,5
32066.667,1,5
32100.000,1,5
32133.333,1,5
32166.667,1,5
32200.000,1,5
32233.333,1,5
32266.667,1,5
32300.000,1,5
32333.333,1,5
32366.667,1,5
32400.000,1,5
32433.333,1,5
32466.667,1,5
32500.000,1,5
32533.333,1,5
32566.667,1,5
32600.000,1,5
32633.333,1,5
32666.667,1,5
32700.000,1,5
32733.333,1,5
32766.667,1,5
32800.000,1,5
32833.333,1,5
32866.667,1,5
32900.000,1,5
32933.333,1,5
32966.667,1,5
33000.000,1,5
33033.333,1,5
33066.667,1,5
33100.000,1,5
33133.333,1,5
33166.667,1,5
33200.000,1,5
33233.333,1,5
33266.667,1,5
33300.000,1,5
33333.333,1,5
33366.667,1,5
33400.000,1,5
33433.333,1,5
33466.667,1,5
33500.000,1,5
33533.333,1,5
33566.667,1,5
33600.000,1,5
33633.333,1,5
33666.667,1,5
33700.000,1,5
33733.333,1,5
33766.667,1,5
33800.000,1,5
33833.333,1,5
33866.667,1,5
33900.000,1,5
33933.333,1,5
33966.667,1,5
34000.000,1,5
34033.333,1,5
34066.667,1,5
34100.000,1,5
34133.333,1,5
34166.667,1,5
34200.000,1,5
34233.333,1,5
34266.667,1,5
34300.000,1,5
34333.333,1,5
34366.667,1,5
34400.000,1,5
34433.333,1,5
34466.667,1,5
34500.000,1,5
34533.333,1,5
34566.667,1,5
34600.000,1,5
34633.333,1,5
34666.667,1,5
34700.000,1,5
34733.333,1,5
34766.667,1,5
34800.000,1,5
34833.333,1,5
34866.667,1,5
34900.000,1,5
34933.333,1,5
34966.667,1,5
35000.000,1,5
35033.333,1,5
35066.667,1,5
35100.000,1,5
35133.333,1,5
