frame_time,is_washing,movement_code
4266.667,0,0
4300.000,0,0
4333.333,0,0
4366.667,0,0
4400.000,0,0
4433.333,0,0
4466.667,0,0
4500.000,0,0
4533.333,0,0
4566.667,0,0
4600.000,0,0
4633.333,0,0
4666.667,0,0
4700.000,0,0
4733.333,0,0
4766.667,0,0
4800.000,0,0
4833.333,0,0
4866.667,0,0
4900.000,0,0
4933.333,0,0
4966.667,0,0
5000.000,0,0
5033.333,0,0
5066.667,0,0
5100.000,0,0
5133.333,0,0
5166.667,0,0
5200.000,0,0
5233.333,0,0
5266.667,0,0
5300.000,0,0
5333.333,0,0
5366.667,0,0
5400.000,0,0
5433.333,0,0
5466.667,0,0
5500.000,0,0
5533.333,0,0
5566.667,0,0
5600.000,0,0
5633.333,0,0
5666.667,0,0
5700.000,0,0
5733.333,0,0
5766.667,0,0
5800.000,0,0
5833.333,0,0
5866.667,0,0
5900.000,0,0
5933.333,0,0
5966.667,0,0
6000.000,0,0
6033.333,0,0
6066.667,0,0
6100.000,0,0
6133.333,0,0
6166.667,0,0
6200.000,0,0
6233.333,0,0
6266.667,0,0
6300.000,0,0
6333.333,0,0
6366.667,0,0
6400.000,0,0
6433.333,0,0
6466.667,0,0
6500.000,0,0
6533.333,0,0
6566.667,0,0
6600.000,0,0
6633.333,0,0
6666.667,0,0
6700.000,0,0
6733.333,0,0
6766.667,0,0
6800.000,0,0
6833.333,0,0
6866.667,0,0
6900.000,0,0
6933.333,0,0
6966.667,0,0
7000.000,0,0
7033.333,0,0
7066.667,0,0
7100.000,0,0
7133.333,0,0
7166.667,0,0
7200.000,0,0
7233.333,0,0
7266.667,0,0
7300.000,0,0
7333.333,0,0
7366.667,0,0
7400.000,0,0
7433.333,0,0
7466.667,0,0
7500.000,0,0
7533.333,0,0
7566.667,0,0
7600.000,0,0
7633.333,0,0
7666.667,0,0
7700.000,0,0
7733.333,0,0
7766.667,0,0
7800.000,0,0
7833.333,0,0
7866.667,0,0
7900.000,0,0
7933.333,0,0
7966.667,0,0
8000.000,0,0
8033.333,0,0
8066.667,0,0
8100.000,0,0
8133.333,0,0
8166.667,0,0
8200.000,0,0
8233.333,0,0
8266.667,0,0
8300.000,0,0
8333.333,0,0
8366.667,0,0
8400.000,0,0
8433.333,0,0
8466.667,0,0
8500.000,0,0
8533.333,0,0
8566.667,0,0
8600.000,0,0
8633.333,0,0
8666.667,0,0
8700.000,0,0
8733.333,0,0
8766.667,0,0
8800.000,0,0
8833.333,0,0
8866.667,0,0
8900.000,0,0
8933.333,0,0
8966.667,0,0
9000.000,0,0
9033.333,0,0
9066.667,0,0
9100.000,0,0
9133.333,0,0
9166.667,0,0
9200.000,0,0
9233.333,0,0
9266.667,0,0
9300.000,0,0
9333.333,0,0
9366.667,0,0
9400.000,0,0
9433.333,0,0
9466.667,0,0
9500.000,0,0
9533.333,0,0
9566.667,0,0
9600.000,0,0
9633.333,0,0
9666.667,0,0
9700.000,0,0
9733.333,0,0
9766.667,0,0
9800.000,0,0
9833.333,0,0
9866.667,0,0
9900.000,0,0
9933.333,0,0
9966.667,0,0
10000.000,0,0
10033.333,0,0
10066.667,0,0
10100.000,0,0
10133.333,0,0
10166.667,0,0
10200.000,0,0
10233.333,0,0
10266.667,0,0
10300.000,0,0
10333.333,0,0
10366.667,0,0
10400.000,0,0
10433.333,0,0
10466.667,0,0
10500.000,0,0
10533.333,0,0
10566.667,0,0
10600.000,0,0
10633.333,0,0
10666.667,0,0
10700.000,0,0
10733.333,0,0
10766.667,0,0
10800.000,0,0
10833.333,0,0
10866.667,0,0
10900.000,0,0
10933.333,0,0
10966.667,0,0
11000.000,0,0
11033.333,0,0
11066.667,0,0
11100.000,0,0
11133.333,0,0
11166.667,0,0
11200.000,0,0
11233.333,0,0
11266.667,0,0
11300.000,0,0
11333.333,0,0
11366.667,0,0
11400.000,0,0
11433.333,0,0
11466.667,0,0
11500.000,0,0
11533.333,0,0
11566.667,0,0
11600.000,0,0
11633.333,0,0
11666.667,0,0
11700.000,0,0
11733.333,0,0
11766.667,0,0
11800.000,0,0
11833.333,0,0
11866.667,0,0
11900.000,0,0
11933.333,0,0
11966.667,0,0
12000.000,0,0
12033.333,0,0
12066.667,0,0
12100.000,0,0
12133.333,0,0
12166.667,0,0
12200.000,0,0
12233.333,0,0
12266.667,0,0
12300.000,0,0
12333.333,0,0
12366.667,0,0
12400.000,0,0
12433.333,0,0
12466.667,0,0
12500.000,0,0
12533.333,0,0
12566.667,0,0
12600.000,0,0
12633.333,0,0
12666.667,0,0
