frame_time,is_washing,movement_code
4266.667,0,0
4300.000,0,0
4333.333,0,0
4366.667,0,0
4400.000,0,0
4433.333,0,0
4466.667,0,0
4500.000,0,0
4533.333,0,0
4566.667,0,0
4600.000,0,0
4633.333,0,0
4666.667,0,0
4700.000,0,0
4733.333,0,0
4766.667,0,0
4800.000,0,0
4833.333,0,0
4866.667,0,0
4900.000,0,0
4933.333,0,0
4966.667,0,0
5000.000,0,0
5033.333,0,0
5066.667,0,0
5100.000,0,0
5133.333,0,0
5166.667,0,0
5200.000,0,0
5233.333,0,0
5266.667,0,0
5300.000,0,0
5333.333,0,0
5366.667,0,0
5400.000,0,0
5433.333,0,0
5466.667,0,0
5500.000,0,0
5533.333,0,0
5566.667,0,0
5600.000,0,0
5633.333,0,0
5666.667,0,0
5700.000,0,0
5733.333,0,0
5766.667,0,0
5800.000,0,0
5833.333,0,0
5866.667,0,0
5900.000,0,0
5933.333,0,0
5966.667,0,0
6000.000,0,0
6033.333,0,0
6066.667,0,0
6100.000,0,0
6133.333,0,0
6166.667,0,0
6200.000,0,0
6233.333,0,0
6266.667,0,0
6300.000,0,0
6333.333,0,0
6366.667,0,0
6400.000,0,0
6433.333,0,0
6466.667,0,0
6500.000,0,0
6533.333,0,0
6566.667,0,0
6600.000,0,0
6633.333,0,0
6666.667,0,0
6700.000,0,0
6733.333,0,0
6766.667,0,0
6800.000,0,0
6833.333,0,0
6866.667,0,0
6900.000,0,0
6933.333,0,0
6966.667,0,0
7000.000,0,0
7033.333,0,0
7066.667,0,0
7100.000,0,0
7133.333,0,0
7166.667,0,0
7200.000,0,0
7233.333,1,1
7266.667,1,1
7300.000,1,1
7333.333,1,1
7366.667,1,1
7400.000,1,1
7433.333,1,1
7466.667,1,1
7500.000,1,1
7533.333,1,1
7566.667,1,1
7600.000,1,1
7633.333,1,1
7666.667,1,1
7700.000,1,1
7733.333,1,1
7766.667,1,1
7800.000,1,1
7833.333,1,1
7866.667,1,1
7900.000,1,1
7933.333,1,1
7966.667,1,1
8000.000,1,1
8033.333,1,1
8066.667,1,1
8100.000,1,1
8133.333,1,1
8166.667,1,1
8200.000,1,1
8233.333,1,1
8266.667,1,1
8300.000,1,1
8333.333,1,1
8366.667,1,1
8400.000,1,1
8433.333,1,1
8466.667,1,1
8500.000,1,1
8533.333,1,1
8566.667,1,1
8600.000,1,1
8633.333,1,1
8666.667,1,1
8700.000,1,1
8733.333,1,1
8766.667,1,1
8800.000,1,1
8833.333,1,1
8866.667,1,1
8900.000,1,1
8933.333,1,1
8966.667,1,1
9000.000,1,1
9033.333,1,1
9066.667,1,1
9100.000,1,1
9133.333,1,1
9166.667,1,1
9200.000,1,1
9233.333,1,1
9266.667,1,1
9300.000,1,1
9333.333,1,1
9366.667,1,1
9400.000,1,1
9433.333,1,1
9466.667,1,1
9500.000,1,1
9533.333,1,1
9566.667,1,1
9600.000,1,1
9633.333,1,2
9666.667,1,2
9700.000,1,2
9733.333,1,2
9766.667,1,2
9800.000,1,2
9833.333,1,2
9866.667,1,2
9900.000,1,2
9933.333,1,2
9966.667,1,2
10000.000,1,2
10033.333,1,2
10066.667,1,2
10100.000,1,2
10133.333,1,2
10166.667,1,2
10200.000,1,2
10233.333,1,2
10266.667,1,2
10300.000,1,2
10333.333,1,2
10366.667,1,2
10400.000,1,2
10433.333,1,2
10466.667,1,2
10500.000,1,2
10533.333,1,2
10566.667,1,2
10600.000,1,2
10633.333,1,2
10666.667,1,2
10700.000,1,2
10733.333,1,2
10766.667,1,2
10800.000,1,2
10833.333,1,2
10866.667,1,2
10900.000,1,2
10933.333,1,2
10966.667,1,2
11000.000,1,2
11033.333,1,2
11066.667,1,2
11100.000,1,2
11133.333,1,2
11166.667,1,2
11200.000,1,2
11233.333,1,2
11266.667,1,2
11300.000,1,2
11333.333,1,2
11366.667,1,2
11400.000,1,2
11433.333,1,2
11466.667,1,2
11500.000,1,2
11533.333,1,2
11566.667,1,2
11600.000,1,2
11633.333,1,2
11666.667,1,2
11700.000,1,2
11733.333,1,2
11766.667,1,2
11800.000,1,2
11833.333,1,2
11866.667,1,2
11900.000,1,2
11933.333,1,2
11966.667,1,2
12000.000,1,2
12033.333,1,2
12066.667,1,2
12100.000,1,2
12133.333,1,2
12166.667,1,2
12200.000,1,2
12233.333,1,2
12266.667,1,2
12300.000,1,2
12333.333,1,2
12366.667,1,2
12400.000,1,2
12433.333,1,2
12466.667,1,2
12500.000,1,2
12533.333,1,2
12566.667,1,2
12600.000,1,2
12633.333,1,2
12666.667,1,2
12700.000,1,2
12733.333,1,2
12766.667,1,2
12800.000,1,2
12833.333,1,2
12866.667,1,2
12900.000,1,2
12933.333,1,2
12966.667,1,2
13000.000,1,2
13033.333,1,2
13066.667,1,2
13100.000,1,2
13133.333,1,2
13166.667,1,2
13200.000,1,2
13233.333,1,2
13266.667,1,2
13300.000,1,2
13333.333,1,2
13366.667,1,2
13400.000,1,2
13433.333,1,2
13466.667,1,2
13500.000,1,2
13533.333,1,2
13566.667,1,2
13600.000,1,2
13633.333,1,2
13666.667,1,2
13700.000,1,2
13733.333,1,5
13766.667,1,5
13800.000,1,5
13833.333,1,5
13866.667,1,5
13900.000,1,5
13933.333,1,5
13966.667,1,5
14000.000,1,5
14033.333,1,5
14066.667,1,5
14100.000,1,5
14133.333,1,5
14166.667,1,5
14200.000,1,5
14233.333,1,5
14266.667,1,5
14300.000,1,5
14333.333,1,5
14366.667,1,5
14400.000,1,5
14433.333,1,5
14466.667,1,5
14500.000,1,5
14533.333,1,5
14566.667,1,5
14600.000,1,5
14633.333,1,5
14666.667,1,5
14700.000,1,5
14733.333,1,5
14766.667,1,5
14800.000,1,5
14833.333,1,5
14866.667,1,5
14900.000,1,5
14933.333,1,5
14966.667,1,5
15000.000,1,5
15033.333,1,5
15066.667,1,5
15100.000,1,5
15133.333,1,5
15166.667,1,5
15200.000,1,5
15233.333,1,5
15266.667,1,5
15300.000,1,5
15333.333,1,5
15366.667,1,5
15400.000,1,5
15433.333,1,5
15466.667,1,5
15500.000,1,5
15533.333,1,5
15566.667,1,5
15600.000,1,5
15633.333,1,5
15666.667,1,5
15700.000,1,5
15733.333,1,5
15766.667,1,5
15800.000,1,5
15833.333,1,5
15866.667,1,5
15900.000,1,5
15933.333,1,5
15966.667,1,5
16000.000,1,5
16033.333,1,5
16066.667,1,5
16100.000,1,5
16133.333,1,5
16166.667,1,5
16200.000,1,5
16233.333,1,5
16266.667,1,5
16300.000,1,5
16333.333,1,5
16366.667,1,5
16400.000,1,5
16433.333,1,5
16466.667,1,5
16500.000,1,5
16533.333,1,0
16566.667,1,0
16600.000,1,0
16633.333,1,0
16666.667,1,0
16700.000,1,0
16733.333,1,0
16766.667,1,0
16800.000,1,0
16833.333,1,0
16866.667,1,0
16900.000,1,0
16933.333,1,0
16966.667,1,0
17000.000,1,0
17033.333,1,0
17066.667,1,0
17100.000,1,0
17133.333,1,0
17166.667,1,0
17200.000,1,0
17233.333,1,0
17266.667,1,0
17300.000,1,0
17333.333,1,0
17366.667,1,0
17400.000,1,0
17433.333,1,0
17466.667,1,0
17500.000,1,0
17533.333,1,0
17566.667,1,0
17600.000,1,0
17633.333,1,0
17666.667,1,0
17700.000,1,0
17733.333,1,0
17766.667,1,0
17800.000,1,0
17833.333,1,0
17866.667,1,0
17900.000,1,0
17933.333,1,0
17966.667,1,0
18000.000,1,0
18033.333,1,0
18066.667,1,0
18100.000,1,0
18133.333,1,0
18166.667,1,0
18200.000,1,0
18233.333,1,0
18266.667,1,0
18300.000,1,0
18333.333,1,0
18366.667,1,0
18400.000,1,0
18433.333,1,0
18466.667,1,0
18500.000,1,0
18533.333,1,0
18566.667,1,0
18600.000,1,0
18633.333,1,0
18666.667,1,0
18700.000,1,0
18733.333,1,0
18766.667,1,0
18800.000,1,0
18833.333,1,0
18866.667,1,0
18900.000,1,2
18933.333,1,2
18966.667,1,2
19000.000,1,2
19033.333,1,2
19066.667,1,2
19100.000,1,2
19133.333,1,2
19166.667,1,2
19200.000,1,2
19233.333,1,2
19266.667,1,2
19300.000,1,2
19333.333,1,2
19366.667,1,2
19400.000,1,2
19433.333,1,2
19466.667,1,0
19500.000,1,0
19533.333,1,0
19566.667,1,0
19600.000,1,0
19633.333,1,0
19666.667,1,0
19700.000,1,0
19733.333,1,0
19766.667,1,0
19800.000,1,0
19833.333,1,0
19866.667,1,0
19900.000,1,0
19933.333,1,0
19966.667,1,0
20000.000,1,0
20033.333,1,0
20066.667,1,0
20100.000,1,0
20133.333,1,0
20166.667,1,0
20200.000,1,0
20233.333,1,0
20266.667,1,0
20300.000,1,0
20333.333,1,0
20366.667,1,0
20400.000,1,0
20433.333,1,0
20466.667,1,0
20500.000,1,0
20533.333,1,0
20566.667,1,0
20600.000,1,0
20633.333,1,0
20666.667,1,0
20700.000,1,0
20733.333,1,0
20766.667,1,0
20800.000,1,0
20833.333,1,0
20866.667,1,0
20900.000,1,0
20933.333,1,0
20966.667,1,0
21000.000,1,0
21033.333,1,0
21066.667,1,0
21100.000,1,0
21133.333,1,0
21166.667,1,0
21200.000,1,0
21233.333,1,0
21266.667,1,0
21300.000,1,0
21333.333,1,0
21366.667,1,0
21400.000,1,0
21433.333,1,0
21466.667,1,0
21500.000,1,0
21533.333,1,0
21566.667,1,0
21600.000,1,0
21633.333,1,0
21666.667,1,0
21700.000,1,0
21733.333,1,0
21766.667,1,0
21800.000,1,0
21833.333,1,0
21866.667,1,0
21900.000,1,0
21933.333,1,0
21966.667,1,0
22000.000,1,0
22033.333,1,0
22066.667,1,0
22100.000,1,0
22133.333,1,0
22166.667,1,0
22200.000,1,0
22233.333,1,0
22266.667,1,0
22300.000,1,0
22333.333,1,0
22366.667,1,0
22400.000,1,0
22433.333,1,0
22466.667,1,0
22500.000,1,0
22533.333,1,0
22566.667,1,0
22600.000,1,0
22633.333,1,0
22666.667,1,0
22700.000,1,0
22733.333,1,0
22766.667,1,0
22800.000,1,0
22833.333,1,0
22866.667,1,0
22900.000,1,0
22933.333,1,0
22966.667,1,0
23000.000,1,0
23033.333,1,0
23066.667,1,0
23100.000,1,0
23133.333,1,0
23166.667,1,0
23200.000,1,0
23233.333,1,0
23266.667,1,0
23300.000,1,0
23333.333,1,0
23366.667,1,0
23400.000,1,0
23433.333,1,0
23466.667,1,0
23500.000,1,0
23533.333,1,0
23566.667,1,0
23600.000,1,0
23633.333,1,0
23666.667,1,0
23700.000,1,0
23733.333,1,0
23766.667,1,0
23800.000,1,0
23833.333,1,0
23866.667,1,0
23900.000,1,0
23933.333,1,0
23966.667,1,0
24000.000,1,0
24033.333,1,0
24066.667,1,0
24100.000,1,0
24133.333,1,0
24166.667,1,0
24200.000,1,0
24233.333,1,0
24266.667,1,0
24300.000,1,0
24333.333,1,0
24366.667,1,0
24400.000,1,0
24433.333,1,0
24466.667,1,0
24500.000,1,0
24533.333,1,0
24566.667,1,0
24600.000,1,0
24633.333,1,0
24666.667,1,0
24700.000,1,0
24733.333,1,0
24766.667,1,0
24800.000,1,0
24833.333,1,0
24866.667,1,0
24900.000,1,0
24933.333,1,0
24966.667,1,0
25000.000,1,0
25033.333,1,0
25066.667,1,0
25100.000,1,0
25133.333,1,0
25166.667,1,0
25200.000,1,0
25233.333,1,0
25266.667,1,0
25300.000,1,0
25333.333,1,0
25366.667,1,0
25400.000,1,0
25433.333,1,0
25466.667,1,0
25500.000,1,0
25533.333,1,0
25566.667,1,0
25600.000,1,0
25633.333,1,0
25666.667,1,0
25700.000,1,0
25733.333,1,0
25766.667,1,0
25800.000,1,0
25833.333,1,0
25866.667,1,0
25900.000,1,0
25933.333,1,0
25966.667,1,0
26000.000,1,7
26033.333,1,7
26066.667,1,7
26100.000,1,7
26133.333,1,7
26166.667,1,7
26200.000,0,0
26233.333,0,7
26266.667,0,7
26300.000,0,7
26333.333,0,7
26366.667,0,7
26400.000,0,7
26433.333,0,7
26466.667,0,7
26500.000,0,7
26533.333,0,7
26566.667,0,7
26600.000,0,7
26633.333,0,7
26666.667,0,7
26700.000,0,7
26733.333,0,7
26766.667,0,7
26800.000,0,7
26833.333,0,7
26866.667,0,7
26900.000,0,7
26933.333,0,7
26966.667,0,7
27000.000,0,7
27033.333,0,7
27066.667,0,7
27100.000,0,7
27133.333,0,7
27166.667,0,7
27200.000,0,7
27233.333,0,7
27266.667,0,7
27300.000,0,7
27333.333,0,7
27366.667,0,7
27400.000,0,7
27433.333,0,7
27466.667,0,7
27500.000,0,7
27533.333,0,7
27566.667,0,7
27600.000,0,7
27633.333,0,7
27666.667,0,7
27700.000,0,7
27733.333,0,7
27766.667,0,7
27800.000,0,7
27833.333,0,7
27866.667,0,7
27900.000,0,7
27933.333,0,7
27966.667,0,7
28000.000,0,7
28033.333,0,7
28066.667,0,7
28100.000,0,7
28133.333,0,7
28166.667,0,7
28200.000,0,7
28233.333,0,7
28266.667,0,7
28300.000,0,7
28333.333,0,7
28366.667,0,7
28400.000,0,7
28433.333,0,7
28466.667,0,7
28500.000,0,7
28533.333,0,7
28566.667,0,7
28600.000,0,7
28633.333,0,7
28666.667,0,7
28700.000,0,7
28733.333,0,7
28766.667,0,7
28800.000,0,7
28833.333,0,7
28866.667,0,7
28900.000,0,7
28933.333,0,7
28966.667,0,7
29000.000,0,7
29033.333,0,7
29066.667,0,7
29100.000,0,7
29133.333,0,7
29166.667,0,7
29200.000,0,7
29233.333,0,7
29266.667,0,7
29300.000,0,7
29333.333,0,7
29366.667,0,7
29400.000,0,7
29433.333,0,7
29466.667,0,7
29500.000,0,7
29533.333,0,7
29566.667,0,7
29600.000,0,7
29633.333,0,7
29666.667,0,7
29700.000,0,7
29733.333,0,7
29766.667,0,7
29800.000,0,7
29833.333,0,7
29866.667,0,7
29900.000,0,7
29933.333,0,7
29966.667,0,7
30000.000,0,7
30033.333,0,7
30066.667,0,7
30100.000,0,7
30133.333,0,7
30166.667,0,7
30200.000,0,7
30233.333,0,7
30266.667,0,7
30300.000,0,7
30333.333,0,7
30366.667,0,7
30400.000,0,7
30433.333,0,7
30466.667,0,7
30500.000,0,7
30533.333,0,7
30566.667,0,7
30600.000,0,7
30633.333,0,7
30666.667,0,7
30700.000,0,7
30733.333,0,7
30766.667,0,7
30800.000,0,7
30833.333,0,7
30866.667,0,7
30900.000,0,7
30933.333,0,7
30966.667,0,7
31000.000,0,7
31033.333,0,7
31066.667,0,7
31100.000,0,7
31133.333,0,7
31166.667,0,7
31200.000,0,7
31233.333,0,7
31266.667,0,7
31300.000,0,7
31333.333,0,7
31366.667,0,7
31400.000,0,7
31433.333,0,7
31466.667,0,7
31500.000,0,7
31533.333,0,7
31566.667,0,7
31600.000,0,7
31633.333,0,7
31666.667,0,7
31700.000,0,7
31733.333,0,7
31766.667,0,7
31800.000,0,7
31833.333,0,7
31866.667,0,7
31900.000,0,7
31933.333,0,7
31966.667,0,7
32000.000,0,7
32033.333,0,7
32066.667,0,7
32100.000,0,7
32133.333,0,7
32166.667,0,7
