frame_time,is_washing,movement_code
4266.667,1,1
4300.000,1,1
4333.333,1,1
4366.667,1,1
4400.000,1,1
4433.333,1,1
4466.667,1,1
4500.000,1,1
4533.333,1,1
4566.667,1,1
4600.000,1,1
4633.333,1,1
4666.667,1,1
4700.000,1,1
4733.333,1,1
4766.667,1,1
4800.000,1,1
4833.333,1,1
4866.667,1,1
4900.000,1,1
4933.333,1,1
4966.667,1,1
5000.000,1,1
5033.333,1,1
5066.667,1,1
5100.000,1,1
5133.333,1,1
5166.667,1,1
5200.000,1,1
5233.333,1,1
5266.667,1,1
5300.000,1,1
5333.333,1,1
5366.667,1,1
5400.000,1,1
5433.333,1,1
5466.667,1,1
5500.000,1,1
5533.333,1,1
5566.667,1,1
5600.000,1,1
5633.333,1,1
5666.667,1,1
5700.000,1,1
5733.333,1,1
5766.667,1,1
5800.000,1,1
5833.333,1,1
5866.667,1,1
5900.000,1,1
5933.333,1,1
5966.667,1,1
6000.000,1,1
6033.333,1,1
6066.667,1,1
6100.000,1,1
6133.333,1,1
6166.667,1,1
6200.000,1,1
6233.333,1,1
6266.667,1,1
6300.000,1,1
6333.333,1,1
6366.667,1,1
6400.000,1,1
6433.333,1,1
6466.667,1,1
6500.000,1,1
6533.333,1,1
6566.667,1,1
6600.000,1,1
6633.333,1,1
6666.667,1,1
6700.000,1,1
6733.333,1,1
6766.667,1,1
6800.000,1,1
6833.333,1,1
6866.667,1,1
6900.000,1,1
6933.333,1,1
6966.667,1,1
7000.000,1,1
7033.333,1,1
7066.667,1,1
7100.000,1,1
7133.333,1,1
7166.667,1,1
7200.000,1,1
7233.333,1,1
7266.667,1,1
7300.000,1,1
7333.333,1,1
7366.667,1,1
7400.000,1,1
7433.333,1,1
7466.667,1,1
7500.000,1,1
7533.333,1,1
7566.667,1,1
7600.000,1,1
7633.333,1,1
7666.667,1,1
7700.000,1,1
7733.333,1,1
7766.667,1,1
7800.000,1,1
7833.333,1,1
7866.667,1,1
7900.000,1,1
7933.333,1,1
7966.667,1,1
8000.000,1,1
8033.333,1,1
8066.667,1,1
8100.000,1,1
8133.333,1,1
8166.667,1,1
8200.000,1,1
8233.333,1,1
8266.667,1,1
8300.000,1,2
8333.333,1,2
8366.667,1,2
8400.000,1,2
8433.333,1,2
8466.667,1,2
8500.000,1,2
8533.333,1,2
8566.667,1,2
8600.000,1,2
8633.333,1,2
8666.667,1,2
8700.000,1,2
8733.333,1,2
8766.667,1,2
8800.000,1,2
8833.333,1,2
8866.667,1,2
8900.000,1,2
8933.333,1,2
8966.667,1,2
9000.000,1,2
9033.333,1,2
9066.667,1,2
9100.000,1,2
9133.333,1,2
9166.667,1,2
9200.000,1,2
9233.333,1,2
9266.667,1,2
9300.000,1,2
9333.333,1,2
9366.667,1,2
9400.000,1,2
9433.333,1,2
9466.667,1,2
9500.000,1,2
9533.333,1,2
9566.667,1,2
9600.000,1,2
9633.333,1,2
9666.667,1,2
9700.000,1,2
9733.333,1,2
9766.667,1,2
9800.000,1,2
9833.333,1,2
9866.667,1,2
9900.000,1,2
9933.333,1,2
9966.667,1,2
10000.000,1,2
10033.333,1,2
10066.667,1,2
10100.000,1,2
10133.333,1,2
10166.667,1,2
10200.000,1,2
10233.333,1,2
10266.667,1,2
10300.000,1,2
10333.333,1,2
10366.667,1,2
10400.000,1,2
10433.333,1,2
10466.667,1,2
10500.000,1,2
10533.333,1,2
10566.667,1,2
10600.000,1,2
10633.333,1,2
10666.667,1,2
10700.000,1,2
10733.333,1,2
10766.667,1,2
10800.000,1,2
10833.333,1,2
10866.667,1,2
10900.000,1,2
10933.333,1,2
10966.667,1,2
11000.000,1,2
11033.333,1,2
11066.667,1,2
11100.000,1,2
11133.333,1,2
11166.667,1,2
11200.000,1,2
11233.333,1,2
11266.667,1,2
11300.000,1,2
11333.333,1,2
11366.667,1,2
11400.000,1,2
11433.333,1,2
11466.667,1,2
11500.000,1,2
11533.333,1,2
11566.667,1,2
11600.000,1,2
11633.333,1,2
11666.667,1,2
11700.000,1,2
11733.333,1,2
11766.667,1,2
11800.000,1,2
11833.333,1,2
11866.667,1,2
11900.000,1,2
11933.333,1,2
11966.667,1,2
12000.000,1,2
12033.333,1,2
12066.667,1,2
12100.000,1,2
12133.333,1,2
12166.667,1,2
12200.000,1,2
12233.333,1,2
12266.667,1,2
12300.000,1,2
12333.333,1,2
12366.667,1,2
12400.000,1,2
12433.333,1,2
12466.667,1,2
12500.000,1,2
12533.333,1,2
12566.667,1,2
12600.000,1,2
12633.333,1,2
12666.667,1,2
12700.000,1,2
12733.333,1,2
12766.667,1,2
12800.000,1,2
12833.333,1,2
12866.667,1,2
12900.000,1,2
12933.333,1,2
12966.667,1,2
13000.000,1,2
13033.333,1,2
13066.667,1,2
13100.000,1,2
13133.333,1,2
13166.667,1,2
13200.000,1,2
13233.333,1,2
13266.667,1,2
13300.000,1,2
13333.333,1,2
13366.667,1,2
13400.000,1,2
13433.333,1,2
13466.667,1,2
13500.000,1,2
13533.333,1,2
13566.667,1,2
13600.000,1,2
13633.333,1,2
13666.667,1,2
13700.000,1,2
13733.333,1,2
13766.667,1,2
13800.000,1,2
13833.333,1,2
13866.667,1,2
13900.000,1,2
13933.333,1,2
13966.667,1,2
14000.000,1,2
14033.333,1,2
14066.667,1,2
14100.000,1,2
14133.333,1,2
14166.667,1,2
14200.000,1,2
14233.333,1,2
14266.667,1,2
14300.000,1,2
14333.333,1,2
14366.667,1,2
14400.000,1,2
14433.333,1,2
14466.667,1,2
14500.000,1,2
14533.333,1,2
14566.667,1,2
14600.000,1,2
14633.333,1,2
14666.667,1,2
14700.000,1,2
14733.333,1,2
14766.667,1,2
14800.000,1,2
14833.333,1,2
14866.667,1,2
14900.000,1,2
14933.333,1,2
14966.667,1,2
15000.000,1,2
15033.333,1,2
15066.667,1,2
15100.000,1,2
15133.333,1,2
15166.667,1,2
15200.000,1,2
15233.333,1,2
15266.667,1,2
15300.000,1,2
15333.333,1,2
15366.667,1,2
15400.000,1,2
15433.333,1,2
15466.667,1,2
15500.000,1,2
15533.333,1,2
15566.667,1,2
15600.000,1,2
15633.333,1,2
15666.667,1,2
15700.000,1,2
15733.333,1,2
15766.667,1,2
15800.000,1,2
15833.333,1,2
15866.667,1,2
15900.000,1,2
15933.333,1,2
15966.667,1,2
16000.000,1,2
16033.333,1,2
16066.667,1,2
16100.000,1,2
16133.333,1,2
16166.667,1,2
16200.000,1,2
16233.333,1,2
16266.667,1,2
16300.000,1,2
16333.333,1,2
16366.667,1,2
16400.000,1,2
16433.333,1,2
16466.667,1,2
16500.000,1,2
16533.333,1,2
16566.667,1,2
16600.000,1,2
16633.333,1,2
16666.667,1,2
16700.000,1,2
16733.333,1,2
16766.667,1,2
16800.000,1,2
16833.333,1,2
16866.667,1,2
16900.000,1,2
16933.333,1,2
16966.667,1,2
17000.000,1,2
17033.333,1,2
17066.667,1,2
17100.000,1,2
17133.333,1,2
17166.667,1,2
17200.000,1,2
17233.333,1,2
17266.667,1,2
17300.000,1,2
17333.333,1,2
17366.667,1,2
17400.000,1,2
17433.333,1,2
17466.667,1,2
17500.000,1,2
17533.333,1,2
17566.667,1,2
17600.000,1,2
17633.333,1,2
17666.667,1,2
17700.000,1,2
17733.333,1,2
17766.667,1,2
17800.000,1,2
17833.333,1,2
17866.667,1,2
17900.000,1,2
17933.333,1,2
17966.667,1,2
18000.000,1,2
18033.333,1,2
18066.667,1,2
18100.000,1,2
18133.333,1,2
18166.667,1,2
18200.000,1,2
18233.333,1,2
18266.667,1,2
18300.000,1,2
18333.333,1,2
18366.667,1,2
18400.000,1,2
18433.333,1,2
18466.667,1,2
18500.000,1,2
18533.333,1,2
18566.667,1,2
18600.000,1,2
18633.333,1,2
18666.667,1,2
18700.000,1,2
18733.333,1,2
18766.667,1,2
18800.000,1,2
18833.333,1,2
18866.667,1,2
18900.000,1,2
18933.333,1,2
18966.667,1,2
19000.000,1,2
19033.333,1,2
19066.667,1,2
19100.000,1,2
19133.333,1,2
19166.667,1,2
19200.000,1,2
19233.333,1,2
19266.667,1,2
19300.000,1,2
19333.333,1,2
19366.667,1,2
19400.000,1,2
19433.333,1,2
19466.667,1,2
19500.000,1,2
19533.333,1,2
19566.667,1,2
19600.000,1,2
19633.333,1,2
19666.667,1,2
19700.000,1,2
19733.333,1,2
19766.667,1,2
19800.000,1,2
19833.333,1,2
19866.667,1,2
19900.000,1,2
19933.333,1,2
19966.667,1,2
20000.000,1,2
20033.333,1,2
20066.667,1,2
20100.000,1,2
20133.333,1,2
20166.667,1,2
20200.000,1,2
20233.333,1,2
20266.667,1,2
20300.000,1,2
20333.333,1,2
20366.667,1,2
20400.000,1,2
20433.333,1,2
20466.667,1,2
20500.000,1,2
20533.333,1,2
20566.667,1,2
20600.000,1,2
20633.333,1,2
20666.667,1,2
20700.000,1,2
20733.333,1,2
20766.667,1,2
20800.000,1,2
20833.333,1,2
20866.667,1,2
20900.000,1,2
20933.333,1,2
20966.667,1,2
21000.000,1,2
21033.333,1,2
21066.667,1,0
21100.000,1,0
21133.333,1,0
21166.667,1,0
21200.000,1,0
21233.333,1,0
21266.667,1,0
21300.000,1,0
21333.333,1,0
21366.667,1,0
21400.000,1,0
21433.333,1,0
21466.667,1,0
21500.000,1,0
21533.333,1,0
21566.667,1,0
21600.000,1,0
21633.333,1,0
21666.667,1,0
21700.000,1,0
21733.333,1,0
21766.667,1,0
21800.000,1,0
21833.333,1,0
21866.667,1,0
21900.000,1,0
21933.333,1,0
21966.667,1,0
22000.000,1,0
22033.333,1,0
22066.667,1,0
22100.000,1,0
22133.333,1,0
22166.667,1,0
22200.000,1,0
22233.333,1,0
22266.667,1,0
22300.000,1,0
22333.333,1,0
22366.667,1,0
22400.000,1,0
22433.333,1,0
22466.667,1,0
22500.000,1,0
22533.333,1,0
22566.667,1,0
22600.000,1,0
22633.333,1,0
22666.667,1,0
22700.000,1,0
22733.333,1,0
22766.667,1,0
22800.000,1,0
22833.333,1,0
22866.667,1,0
22900.000,1,0
22933.333,1,0
22966.667,1,0
23000.000,1,0
23033.333,1,0
23066.667,1,0
23100.000,1,0
23133.333,1,0
23166.667,1,0
23200.000,1,0
23233.333,1,0
23266.667,1,0
23300.000,1,0
23333.333,1,0
23366.667,1,0
23400.000,1,0
23433.333,1,0
23466.667,1,0
23500.000,1,0
23533.333,1,0
23566.667,1,0
23600.000,1,0
23633.333,1,0
23666.667,1,0
23700.000,1,0
23733.333,1,0
23766.667,1,0
23800.000,1,0
23833.333,1,0
23866.667,1,0
23900.000,1,0
23933.333,1,0
23966.667,1,0
24000.000,1,0
24033.333,1,0
24066.667,1,0
24100.000,1,0
24133.333,1,0
24166.667,1,0
24200.000,1,0
24233.333,1,0
24266.667,1,0
24300.000,1,0
24333.333,1,0
24366.667,1,0
24400.000,1,0
24433.333,1,0
24466.667,1,0
24500.000,1,0
24533.333,1,0
24566.667,1,0
24600.000,1,0
24633.333,1,0
24666.667,1,0
24700.000,1,0
24733.333,1,0
24766.667,1,0
24800.000,1,0
24833.333,1,0
24866.667,1,0
24900.000,1,0
24933.333,1,0
24966.667,1,0
25000.000,1,0
25033.333,1,0
25066.667,1,0
25100.000,1,0
25133.333,1,0
25166.667,1,0
25200.000,1,0
25233.333,1,0
25266.667,1,0
25300.000,1,0
25333.333,1,0
25366.667,1,0
25400.000,1,0
25433.333,1,0
25466.667,1,0
25500.000,1,0
25533.333,1,0
25566.667,1,0
25600.000,1,0
25633.333,1,0
25666.667,1,0
25700.000,1,0
25733.333,1,0
25766.667,1,0
25800.000,1,0
25833.333,1,0
25866.667,1,0
25900.000,1,0
25933.333,1,0
25966.667,1,0
26000.000,1,0
26033.333,1,0
26066.667,1,0
26100.000,1,0
26133.333,1,0
26166.667,1,0
26200.000,1,0
26233.333,1,0
26266.667,1,0
26300.000,1,0
26333.333,1,0
26366.667,1,0
26400.000,1,0
26433.333,1,0
26466.667,1,0
26500.000,1,0
26533.333,1,0
26566.667,1,0
